2026-04-21 23:56:43,569 | WARNING  | llm_decision_agent | Explain call failed: Cannot reach Ollama at http://localhost:11434. Make sure 'ollama serve' is running.
2026-04-21 23:56:50,382 | INFO     | approval_layer | ✅  P-001 · drop_duplicates on global
2026-04-21 23:56:50,384 | INFO     | approval_layer | ❌  P-002 · normalize_text on Resume
2026-04-21 23:56:54,535 | INFO     | approval_layer | ApprovalLayer: 1 / 2 proposals converted to cleaning actions.
2026-04-21 23:56:54,537 | INFO     | ai_pipeline | Approval summary: 1 approved, 1 rejected, 0 modified, 0 pending
2026-04-21 23:56:54,544 | INFO     | cleaning_agent | Cleaning complete — 1 changes applied, 166 rows retained.
2026-04-21 23:56:54,564 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-04-21 23:56:54,564 | INFO     | evaluation_agent | Quality score: 83.5 → 100.0 (+16.6 pts)
2026-04-21 23:56:54,564 | INFO     | evaluation_agent | Missing: 0.00% → 0.00%  |  Duplicates: 82.74% → 0.00%  |  Outliers: 0.00% → 0.00%
2026-04-21 23:56:54,569 | INFO     | evaluation_agent | Rows retained: 166 / 962 (17.3%)
2026-04-21 23:58:11,999 | INFO     | llm_decision_agent | Ollama ready. Available models: ['phi3:mini', 'mistral:latest']
2026-04-21 23:58:12,006 | INFO     | ai_pipeline | Loaded — shape: (303, 14)
2026-04-21 23:58:12,103 | INFO     | profiler | Profiling complete — 14 columns analysed.
2026-04-21 23:58:12,182 | INFO     | issue_detector | [MEDIUM] outliers — 'ca' has 25 outliers (8.3%) by IQR method
2026-04-21 23:58:12,184 | INFO     | issue_detector | [LOW] duplicate_rows — 1 duplicate rows detected (0.3%)
2026-04-21 23:58:12,186 | INFO     | issue_detector | [LOW] outliers — 'trestbps' has 9 outliers (3.0%) by IQR method
2026-04-21 23:58:12,187 | INFO     | issue_detector | [LOW] outliers — 'chol' has 5 outliers (1.7%) by IQR method
2026-04-21 23:58:12,190 | INFO     | issue_detector | [LOW] outliers — 'thalach' has 1 outliers (0.3%) by IQR method
2026-04-21 23:58:12,191 | INFO     | issue_detector | [LOW] outliers — 'oldpeak' has 5 outliers (1.7%) by IQR method
2026-04-21 23:58:12,193 | INFO     | issue_detector | [LOW] outliers — 'thal' has 2 outliers (0.7%) by IQR method
2026-04-21 23:58:12,194 | INFO     | issue_detector | [LOW] high_skewness — 'chol' is highly skewed (skew=1.14) — may need log/sqrt transform
2026-04-21 23:58:12,196 | INFO     | issue_detector | [LOW] high_skewness — 'fbs' is highly skewed (skew=1.99) — may need log/sqrt transform
2026-04-21 23:58:12,198 | INFO     | issue_detector | [LOW] high_skewness — 'oldpeak' is highly skewed (skew=1.27) — may need log/sqrt transform
2026-04-21 23:58:12,200 | INFO     | issue_detector | [LOW] high_skewness — 'ca' is highly skewed (skew=1.31) — may need log/sqrt transform
2026-04-21 23:58:12,204 | INFO     | issue_detector | Issue detection complete — 11 issues found.
2026-04-21 23:58:14,261 | ERROR    | llm_decision_agent | LLM proposal generation failed: Cannot reach Ollama at http://localhost:11434. Make sure 'ollama serve' is running.
2026-04-21 23:58:14,263 | INFO     | llm_decision_agent | Generated 7 proposals.
2026-04-21 23:58:14,265 | INFO     | approval_layer | ApprovalLayer: 7 proposals presented for review.
2026-04-21 23:58:20,573 | WARNING  | llm_decision_agent | Explain call failed: Cannot reach Ollama at http://localhost:11434. Make sure 'ollama serve' is running.
2026-04-21 23:58:53,954 | INFO     | approval_layer | ✅  P-001 · outlier_clip on ca
2026-04-21 23:58:53,957 | INFO     | approval_layer | ✅  P-002 · drop_duplicates on global
2026-04-21 23:58:53,958 | INFO     | approval_layer | ✅  P-003 · outlier_clip on trestbps
2026-04-21 23:58:53,959 | INFO     | approval_layer | ✅  P-004 · outlier_clip on chol
2026-04-21 23:58:53,961 | INFO     | approval_layer | ✅  P-005 · outlier_clip on thalach
2026-04-21 23:58:53,963 | INFO     | approval_layer | ✅  P-006 · outlier_clip on oldpeak
2026-04-21 23:58:53,964 | INFO     | approval_layer | ✅  P-007 · outlier_clip on thal
2026-04-21 23:58:58,137 | INFO     | approval_layer | ApprovalLayer: 7 / 7 proposals converted to cleaning actions.
2026-04-21 23:58:58,139 | INFO     | ai_pipeline | Approval summary: 7 approved, 0 rejected, 0 modified, 0 pending
2026-04-21 23:58:58,173 | INFO     | cleaning_agent | Cleaning complete — 7 changes applied, 302 rows retained.
2026-04-21 23:58:58,239 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-04-21 23:58:58,241 | INFO     | evaluation_agent | Quality score: 99.7 → 100.0 (+0.3 pts)
2026-04-21 23:58:58,243 | INFO     | evaluation_agent | Missing: 0.00% → 0.00%  |  Duplicates: 0.33% → 0.00%  |  Outliers: 1.11% → 0.00%
2026-04-21 23:58:58,246 | INFO     | evaluation_agent | Rows retained: 302 / 303 (99.7%)
2026-04-30 04:00:02,217 | INFO     | llm_decision_agent | Ollama ready. Available models: ['phi3:mini', 'mistral:latest']
2026-04-30 04:00:02,269 | INFO     | ai_pipeline | Loaded — shape: (962, 2)
2026-04-30 04:00:02,315 | INFO     | profiler | Profiling complete — 2 columns analysed.
2026-04-30 04:00:02,357 | INFO     | issue_detector | [HIGH] duplicate_rows — 796 duplicate rows detected (82.7%)
2026-04-30 04:00:02,361 | INFO     | issue_detector | [LOW] string_whitespace — 'Resume' contains entries with leading/trailing whitespace
2026-04-30 04:00:02,364 | INFO     | issue_detector | [INFO] high_cardinality — 'Resume' has 166 unique values — may be an ID or free text
2026-04-30 04:00:02,367 | INFO     | issue_detector | Issue detection complete — 3 issues found.
2026-04-30 04:00:04,423 | ERROR    | llm_decision_agent | LLM proposal generation failed: Cannot reach Ollama at http://localhost:11434. Make sure 'ollama serve' is running.
2026-04-30 04:00:04,423 | INFO     | llm_decision_agent | Generated 2 proposals.
2026-04-30 04:00:04,427 | INFO     | approval_layer | ApprovalLayer: 2 proposals presented for review.
2026-04-30 04:02:22,120 | INFO     | llm_decision_agent | Ollama ready. Available models: ['phi3:mini', 'mistral:latest']
2026-04-30 04:02:22,125 | INFO     | ai_pipeline | Loaded — shape: (303, 14)
2026-04-30 04:02:22,208 | INFO     | profiler | Profiling complete — 14 columns analysed.
2026-04-30 04:02:22,261 | INFO     | issue_detector | [MEDIUM] outliers — 'ca' has 25 outliers (8.3%) by IQR method
2026-04-30 04:02:22,264 | INFO     | issue_detector | [LOW] duplicate_rows — 1 duplicate rows detected (0.3%)
2026-04-30 04:02:22,265 | INFO     | issue_detector | [LOW] outliers — 'trestbps' has 9 outliers (3.0%) by IQR method
2026-04-30 04:02:22,267 | INFO     | issue_detector | [LOW] outliers — 'chol' has 5 outliers (1.7%) by IQR method
2026-04-30 04:02:22,268 | INFO     | issue_detector | [LOW] outliers — 'thalach' has 1 outliers (0.3%) by IQR method
2026-04-30 04:02:22,271 | INFO     | issue_detector | [LOW] outliers — 'oldpeak' has 5 outliers (1.7%) by IQR method
2026-04-30 04:02:22,275 | INFO     | issue_detector | [LOW] outliers — 'thal' has 2 outliers (0.7%) by IQR method
2026-04-30 04:02:22,277 | INFO     | issue_detector | [LOW] high_skewness — 'chol' is highly skewed (skew=1.14) — may need log/sqrt transform
2026-04-30 04:02:22,278 | INFO     | issue_detector | [LOW] high_skewness — 'fbs' is highly skewed (skew=1.99) — may need log/sqrt transform
2026-04-30 04:02:22,280 | INFO     | issue_detector | [LOW] high_skewness — 'oldpeak' is highly skewed (skew=1.27) — may need log/sqrt transform
2026-04-30 04:02:22,281 | INFO     | issue_detector | [LOW] high_skewness — 'ca' is highly skewed (skew=1.31) — may need log/sqrt transform
2026-04-30 04:02:22,283 | INFO     | issue_detector | Issue detection complete — 11 issues found.
2026-04-30 04:02:24,307 | ERROR    | llm_decision_agent | LLM proposal generation failed: Cannot reach Ollama at http://localhost:11434. Make sure 'ollama serve' is running.
2026-04-30 04:02:24,312 | INFO     | llm_decision_agent | Generated 7 proposals.
2026-04-30 04:02:24,315 | INFO     | approval_layer | ApprovalLayer: 7 proposals presented for review.
2026-04-30 04:07:17,617 | INFO     | approval_layer | ✅  P-001 · outlier_clip on ca
2026-04-30 04:07:17,621 | INFO     | approval_layer | ✅  P-002 · drop_duplicates on global
2026-04-30 04:07:17,623 | INFO     | approval_layer | ✅  P-003 · outlier_clip on trestbps
2026-04-30 04:07:17,626 | INFO     | approval_layer | ✅  P-004 · outlier_clip on chol
2026-04-30 04:07:17,628 | INFO     | approval_layer | ✅  P-005 · outlier_clip on thalach
2026-04-30 04:07:17,629 | INFO     | approval_layer | ✅  P-006 · outlier_clip on oldpeak
2026-04-30 04:07:17,630 | INFO     | approval_layer | ✅  P-007 · outlier_clip on thal
2026-04-30 04:07:21,813 | INFO     | approval_layer | ApprovalLayer: 7 / 7 proposals converted to cleaning actions.
2026-04-30 04:07:21,817 | INFO     | ai_pipeline | Approval summary: 7 approved, 0 rejected, 0 modified, 0 pending
2026-04-30 04:07:21,846 | INFO     | cleaning_agent | Cleaning complete — 7 changes applied, 302 rows retained.
2026-04-30 04:07:21,911 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-04-30 04:07:21,915 | INFO     | evaluation_agent | Quality score: 99.7 → 100.0 (+0.3 pts)
2026-04-30 04:07:21,917 | INFO     | evaluation_agent | Missing: 0.00% → 0.00%  |  Duplicates: 0.33% → 0.00%  |  Outliers: 1.11% → 0.00%
2026-04-30 04:07:21,917 | INFO     | evaluation_agent | Rows retained: 302 / 303 (99.7%)
2026-04-30 04:09:27,805 | INFO     | llm_decision_agent | Ollama ready. Available models: ['phi3:mini', 'mistral:latest']
2026-04-30 04:09:27,848 | INFO     | ai_pipeline | Loaded — shape: (2938, 22)
2026-04-30 04:09:27,965 | INFO     | profiler | Profiling complete — 22 columns analysed.
2026-04-30 04:09:28,037 | INFO     | issue_detector | [HIGH] missing_values — 'Population' has 22.2% missing values (652 rows)
2026-04-30 04:09:28,040 | INFO     | issue_detector | [HIGH] outliers — 'infant deaths' has 315 outliers (10.7%) by IQR method
2026-04-30 04:09:28,042 | INFO     | issue_detector | [HIGH] outliers — 'percentage expenditure' has 389 outliers (13.2%) by IQR method
2026-04-30 04:09:28,044 | INFO     | issue_detector | [HIGH] outliers — 'Hepatitis B' has 254 outliers (10.6%) by IQR method
2026-04-30 04:09:28,046 | INFO     | issue_detector | [HIGH] outliers — 'Measles ' has 542 outliers (18.4%) by IQR method
2026-04-30 04:09:28,048 | INFO     | issue_detector | [HIGH] outliers — 'under-five deaths ' has 394 outliers (13.4%) by IQR method
2026-04-30 04:09:28,050 | INFO     | issue_detector | [HIGH] outliers — 'Diphtheria ' has 298 outliers (10.2%) by IQR method
2026-04-30 04:09:28,051 | INFO     | issue_detector | [HIGH] outliers — ' HIV/AIDS' has 542 outliers (18.4%) by IQR method
2026-04-30 04:09:28,054 | INFO     | issue_detector | [HIGH] outliers — 'GDP' has 365 outliers (14.7%) by IQR method
2026-04-30 04:09:28,055 | INFO     | issue_detector | [HIGH] outliers — 'Population' has 294 outliers (12.9%) by IQR method
2026-04-30 04:09:28,057 | INFO     | issue_detector | [MEDIUM] missing_values — 'Alcohol' has 6.6% missing values (194 rows)
2026-04-30 04:09:28,058 | INFO     | issue_detector | [MEDIUM] missing_values — 'Hepatitis B' has 18.8% missing values (553 rows)
2026-04-30 04:09:28,059 | INFO     | issue_detector | [MEDIUM] missing_values — 'Total expenditure' has 7.7% missing values (226 rows)
2026-04-30 04:09:28,061 | INFO     | issue_detector | [MEDIUM] missing_values — 'GDP' has 15.2% missing values (448 rows)
2026-04-30 04:09:28,062 | INFO     | issue_detector | [MEDIUM] missing_values — 'Income composition of resources' has 5.7% missing values (167 rows)
2026-04-30 04:09:28,063 | INFO     | issue_detector | [MEDIUM] missing_values — 'Schooling' has 5.5% missing values (163 rows)
2026-04-30 04:09:28,064 | INFO     | issue_detector | [MEDIUM] outliers — 'Polio' has 279 outliers (9.6%) by IQR method
2026-04-30 04:09:28,066 | INFO     | issue_detector | [MEDIUM] outliers — ' thinness  1-19 years' has 89 outliers (3.1%) by IQR method
2026-04-30 04:09:28,068 | INFO     | issue_detector | [MEDIUM] outliers — ' thinness 5-9 years' has 96 outliers (3.3%) by IQR method
2026-04-30 04:09:28,070 | INFO     | issue_detector | [MEDIUM] outliers — 'Income composition of resources' has 130 outliers (4.7%) by IQR method
2026-04-30 04:09:28,071 | INFO     | issue_detector | [LOW] missing_values — 'Life expectancy ' has 0.3% missing values (10 rows)
2026-04-30 04:09:28,072 | INFO     | issue_detector | [LOW] missing_values — 'Adult Mortality' has 0.3% missing values (10 rows)
2026-04-30 04:09:28,073 | INFO     | issue_detector | [LOW] missing_values — ' BMI ' has 1.2% missing values (34 rows)
2026-04-30 04:09:28,074 | INFO     | issue_detector | [LOW] missing_values — 'Polio' has 0.6% missing values (19 rows)
2026-04-30 04:09:28,075 | INFO     | issue_detector | [LOW] missing_values — 'Diphtheria ' has 0.6% missing values (19 rows)
2026-04-30 04:09:28,076 | INFO     | issue_detector | [LOW] missing_values — ' thinness  1-19 years' has 1.2% missing values (34 rows)
2026-04-30 04:09:28,077 | INFO     | issue_detector | [LOW] missing_values — ' thinness 5-9 years' has 1.2% missing values (34 rows)
2026-04-30 04:09:28,078 | INFO     | issue_detector | [LOW] outliers — 'Life expectancy ' has 10 outliers (0.3%) by IQR method
2026-04-30 04:09:28,079 | INFO     | issue_detector | [LOW] outliers — 'Adult Mortality' has 82 outliers (2.8%) by IQR method
2026-04-30 04:09:28,082 | INFO     | issue_detector | [LOW] outliers — 'Total expenditure' has 32 outliers (1.2%) by IQR method
2026-04-30 04:09:28,083 | INFO     | issue_detector | [LOW] outliers — 'Schooling' has 44 outliers (1.6%) by IQR method
2026-04-30 04:09:28,084 | INFO     | issue_detector | [LOW] high_skewness — 'Adult Mortality' is highly skewed (skew=1.17) — may need log/sqrt transform
2026-04-30 04:09:28,085 | INFO     | issue_detector | [LOW] high_skewness — 'infant deaths' is highly skewed (skew=9.79) — may need log/sqrt transform
2026-04-30 04:09:28,087 | INFO     | issue_detector | [LOW] high_skewness — 'percentage expenditure' is highly skewed (skew=4.65) — may need log/sqrt transf
2026-04-30 04:09:28,088 | INFO     | issue_detector | [LOW] high_skewness — 'Hepatitis B' is highly skewed (skew=-1.93) — may need log/sqrt transform
2026-04-30 04:09:28,089 | INFO     | issue_detector | [LOW] high_skewness — 'Measles ' is highly skewed (skew=9.44) — may need log/sqrt transform
2026-04-30 04:09:28,090 | INFO     | issue_detector | [LOW] high_skewness — 'under-five deaths ' is highly skewed (skew=9.50) — may need log/sqrt transform
2026-04-30 04:09:28,091 | INFO     | issue_detector | [LOW] high_skewness — 'Polio' is highly skewed (skew=-2.10) — may need log/sqrt transform
2026-04-30 04:09:28,092 | INFO     | issue_detector | [LOW] high_skewness — 'Diphtheria ' is highly skewed (skew=-2.07) — may need log/sqrt transform
2026-04-30 04:09:28,093 | INFO     | issue_detector | [LOW] high_skewness — ' HIV/AIDS' is highly skewed (skew=5.40) — may need log/sqrt transform
2026-04-30 04:09:28,095 | INFO     | issue_detector | [LOW] high_skewness — 'GDP' is highly skewed (skew=3.21) — may need log/sqrt transform
2026-04-30 04:09:28,097 | INFO     | issue_detector | [LOW] high_skewness — 'Population' is highly skewed (skew=15.92) — may need log/sqrt transform
2026-04-30 04:09:28,098 | INFO     | issue_detector | [LOW] high_skewness — ' thinness  1-19 years' is highly skewed (skew=1.71) — may need log/sqrt transfo
2026-04-30 04:09:28,099 | INFO     | issue_detector | [LOW] high_skewness — ' thinness 5-9 years' is highly skewed (skew=1.78) — may need log/sqrt transform
2026-04-30 04:09:28,101 | INFO     | issue_detector | [LOW] high_skewness — 'Income composition of resources' is highly skewed (skew=-1.14) — may need log/s
2026-04-30 04:09:28,102 | INFO     | issue_detector | [INFO] high_cardinality — 'Country' has 193 unique values — may be an ID or free text
2026-04-30 04:09:28,103 | INFO     | issue_detector | Issue detection complete — 46 issues found.
2026-04-30 04:09:45,592 | ERROR    | llm_decision_agent | LLM proposal generation failed: Cannot reach Ollama at http://localhost:11434. Make sure 'ollama serve' is running.
